id,visitors
air_05c325d315cc17f5_2017-05-20,20.469253294227233
air_05c325d315cc17f5_2017-05-21,20.469253294227233
air_05c325d315cc17f5_2017-05-22,20.469253294227233
air_05c325d315cc17f5_2017-05-23,20.469253294227233
air_05c325d315cc17f5_2017-05-24,20.469253294227233
air_05c325d315cc17f5_2017-05-25,20.469253294227233
air_05c325d315cc17f5_2017-05-26,20.469253294227233
air_05c325d315cc17f5_2017-05-27,20.469253294227233
air_05c325d315cc17f5_2017-05-28,20.469253294227233
air_05c325d315cc17f5_2017-05-29,20.469253294227233
air_05c325d315cc17f5_2017-05-30,20.469253294227233
air_05c325d315cc17f5_2017-05-31,20.469253294227233
air_0647f17b4dc041c8_2017-04-23,28.671770181310997
air_0647f17b4dc041c8_2017-04-24,28.671770181310997
air_0647f17b4dc041c8_2017-04-25,28.671770181310997
air_0647f17b4dc041c8_2017-04-26,28.671770181310997
air_0647f17b4dc041c8_2017-04-27,28.671770181310997
air_0647f17b4dc041c8_2017-04-28,28.671770181310997
air_0647f17b4dc041c8_2017-04-29,28.671770181310997
air_0647f17b4dc041c8_2017-04-30,28.671770181310997
air_0647f17b4dc041c8_2017-05-01,28.671770181310997
air_0647f17b4dc041c8_2017-05-02,28.671770181310997
air_0647f17b4dc041c8_2017-05-03,28.671770181310997
air_0647f17b4dc041c8_2017-05-04,28.671770181310997
air_0647f17b4dc041c8_2017-05-05,28.671770181310997
air_0647f17b4dc041c8_2017-05-06,28.671770181310997
air_0647f17b4dc041c8_2017-05-07,28.671770181310997
air_0647f17b4dc041c8_2017-05-08,28.671770181310997
air_0647f17b4dc041c8_2017-05-09,28.671770181310997
air_0647f17b4dc041c8_2017-05-10,28.671770181310997
air_0647f17b4dc041c8_2017-05-11,28.671770181310997
air_0647f17b4dc041c8_2017-05-12,28.671770181310997
air_0647f17b4dc041c8_2017-05-13,28.671770181310997
air_0647f17b4dc041c8_2017-05-14,28.671770181310997
air_0647f17b4dc041c8_2017-05-15,28.671770181310997
air_0647f17b4dc041c8_2017-05-16,28.671770181310997
air_0647f17b4dc041c8_2017-05-17,28.671770181310997
air_0647f17b4dc041c8_2017-05-18,28.671770181310997
air_0647f17b4dc041c8_2017-05-19,28.671770181310997
air_0647f17b4dc041c8_2017-05-20,28.671770181310997
air_0647f17b4dc041c8_2017-05-21,28.671770181310997
air_0647f17b4dc041c8_2017-05-22,28.671770181310997
air_0647f17b4dc041c8_2017-05-23,28.671770181310997
air_0647f17b4dc041c8_2017-05-24,28.671770181310997
air_0647f17b4dc041c8_2017-05-25,28.671770181310997
air_0647f17b4dc041c8_2017-05-26,28.671770181310997
air_0647f17b4dc041c8_2017-05-27,28.671770181310997
air_0647f17b4dc041c8_2017-05-28,28.671770181310997
air_0647f17b4dc041c8_2017-05-29,28.671770181310997
air_0647f17b4dc041c8_2017-05-30,28.671770181310997
air_0647f17b4dc041c8_2017-05-31,28.671770181310997
air_064e203265ee5753_2017-04-23,19.590433988118775
air_064e203265ee5753_2017-04-24,19.590433988118775
air_064e203265ee5753_2017-04-25,19.590433988118775
air_064e203265ee5753_2017-04-26,19.590433988118775
air_064e203265ee5753_2017-04-27,19.590433988118775
air_064e203265ee5753_2017-04-28,19.590433988118775
air_064e203265ee5753_2017-04-29,19.590433988118775
air_064e203265ee5753_2017-04-30,19.590433988118775
air_064e203265ee5753_2017-05-01,19.590433988118775
air_064e203265ee5753_2017-05-02,19.590433988118775
air_064e203265ee5753_2017-05-03,19.590433988118775
air_064e203265ee5753_2017-05-04,19.590433988118775
air_064e203265ee5753_2017-05-05,19.590433988118775
air_064e203265ee5753_2017-05-06,19.590433988118775
air_064e203265ee5753_2017-05-07,19.590433988118775
air_064e203265ee5753_2017-05-08,19.590433988118775
air_064e203265ee5753_2017-05-09,19.590433988118775
air_064e203265ee5753_2017-05-10,19.590433988118775
air_064e203265ee5753_2017-05-11,19.590433988118775
air_064e203265ee5753_2017-05-12,19.590433988118775
air_064e203265ee5753_2017-05-13,19.590433988118775
air_064e203265ee5753_2017-05-14,19.590433988118775
air_064e203265ee5753_2017-05-15,19.590433988118775
air_064e203265ee5753_2017-05-16,19.590433988118775
air_064e203265ee5753_2017-05-17,19.590433988118775
air_064e203265ee5753_2017-05-18,19.590433988118775
air_064e203265ee5753_2017-05-19,19.590433988118775
air_064e203265ee5753_2017-05-20,19.590433988118775
air_064e203265ee5753_2017-05-21,19.590433988118775
air_064e203265ee5753_2017-05-22,19.590433988118775
air_064e203265ee5753_2017-05-23,19.590433988118775
air_064e203265ee5753_2017-05-24,19.590433988118775
air_064e203265ee5753_2017-05-25,19.590433988118775
air_064e203265ee5753_2017-05-26,19.590433988118775
air_064e203265ee5753_2017-05-27,19.590433988118775
air_064e203265ee5753_2017-05-28,19.590433988118775
air_064e203265ee5753_2017-05-29,19.590433988118775
air_064e203265ee5753_2017-05-30,19.590433988118775
air_064e203265ee5753_2017-05-31,19.590433988118775
air_066f0221b8a4d533_2017-04-23,10.691380703006825
air_066f0221b8a4d533_2017-04-24,10.691380703006825
air_066f0221b8a4d533_2017-04-25,10.691380703006825
air_066f0221b8a4d533_2017-04-26,10.691380703006825
air_066f0221b8a4d533_2017-04-27,10.691380703006825
air_066f0221b8a4d533_2017-04-28,10.691380703006825
air_066f0221b8a4d533_2017-04-29,10.691380703006825
air_066f0221b8a4d533_2017-04-30,10.691380703006825
air_066f0221b8a4d533_2017-05-01,10.691380703006825
air_066f0221b8a4d533_2017-05-02,10.691380703006825
air_066f0221b8a4d533_2017-05-03,10.691380703006825
air_066f0221b8a4d533_2017-05-04,10.691380703006825
air_066f0221b8a4d533_2017-05-05,10.691380703006825
air_066f0221b8a4d533_2017-05-06,10.691380703006825
air_066f0221b8a4d533_2017-05-07,10.691380703006825
air_066f0221b8a4d533_2017-05-08,10.691380703006825
air_066f0221b8a4d533_2017-05-09,10.691380703006825
air_066f0221b8a4d533_2017-05-10,10.691380703006825
air_066f0221b8a4d533_2017-05-11,10.691380703006825
air_066f0221b8a4d533_2017-05-12,10.691380703006825
air_066f0221b8a4d533_2017-05-13,10.691380703006825
air_066f0221b8a4d533_2017-05-14,10.691380703006825
air_066f0221b8a4d533_2017-05-15,10.691380703006825
air_066f0221b8a4d533_2017-05-16,10.691380703006825
air_066f0221b8a4d533_2017-05-17,10.691380703006825
air_066f0221b8a4d533_2017-05-18,10.691380703006825
air_066f0221b8a4d533_2017-05-19,10.691380703006825
air_066f0221b8a4d533_2017-05-20,10.691380703006825
air_066f0221b8a4d533_2017-05-21,10.691380703006825
air_066f0221b8a4d533_2017-05-22,10.691380703006825
air_066f0221b8a4d533_2017-05-23,10.691380703006825
air_066f0221b8a4d533_2017-05-24,10.691380703006825
air_066f0221b8a4d533_2017-05-25,10.691380703006825
air_066f0221b8a4d533_2017-05-26,10.691380703006825
air_066f0221b8a4d533_2017-05-27,10.691380703006825
air_066f0221b8a4d533_2017-05-28,10.691380703006825
air_066f0221b8a4d533_2017-05-29,10.691380703006825
air_066f0221b8a4d533_2017-05-30,10.691380703006825
air_066f0221b8a4d533_2017-05-31,10.691380703006825
air_06f95ac5c33aca10_2017-04-23,18.24529796429732
air_06f95ac5c33aca10_2017-04-24,18.24529796429732
air_06f95ac5c33aca10_2017-04-25,18.24529796429732
air_06f95ac5c33aca10_2017-04-26,18.24529796429732
air_06f95ac5c33aca10_2017-04-27,18.24529796429732
air_06f95ac5c33aca10_2017-04-28,18.24529796429732
air_06f95ac5c33aca10_2017-04-29,18.24529796429732
air_06f95ac5c33aca10_2017-04-30,18.24529796429732
air_06f95ac5c33aca10_2017-05-01,18.24529796429732
air_06f95ac5c33aca10_2017-05-02,18.24529796429732
air_06f95ac5c33aca10_2017-05-03,18.24529796429732
air_06f95ac5c33aca10_2017-05-04,18.24529796429732
air_06f95ac5c33aca10_2017-05-05,18.24529796429732
air_06f95ac5c33aca10_2017-05-06,18.24529796429732
air_06f95ac5c33aca10_2017-05-07,18.24529796429732
air_06f95ac5c33aca10_2017-05-08,18.24529796429732
air_06f95ac5c33aca10_2017-05-09,18.24529796429732
air_06f95ac5c33aca10_2017-05-10,18.24529796429732
air_06f95ac5c33aca10_2017-05-11,18.24529796429732
air_06f95ac5c33aca10_2017-05-12,18.24529796429732
air_06f95ac5c33aca10_2017-05-13,18.24529796429732
air_06f95ac5c33aca10_2017-05-14,18.24529796429732
air_06f95ac5c33aca10_2017-05-15,18.24529796429732
air_06f95ac5c33aca10_2017-05-16,18.24529796429732
air_06f95ac5c33aca10_2017-05-17,18.24529796429732
air_06f95ac5c33aca10_2017-05-18,18.24529796429732
air_06f95ac5c33aca10_2017-05-19,18.24529796429732
air_06f95ac5c33aca10_2017-05-20,18.24529796429732
air_06f95ac5c33aca10_2017-05-21,18.24529796429732
air_06f95ac5c33aca10_2017-05-22,18.24529796429732
air_06f95ac5c33aca10_2017-05-23,18.24529796429732
air_06f95ac5c33aca10_2017-05-24,18.24529796429732
air_06f95ac5c33aca10_2017-05-25,18.24529796429732
air_06f95ac5c33aca10_2017-05-26,18.24529796429732
air_06f95ac5c33aca10_2017-05-27,18.24529796429732
air_06f95ac5c33aca10_2017-05-28,18.24529796429732
air_06f95ac5c33aca10_2017-05-29,18.24529796429732
air_06f95ac5c33aca10_2017-05-30,18.24529796429732
air_06f95ac5c33aca10_2017-05-31,18.24529796429732
air_0728814bd98f7367_2017-04-23,7.847604347800058
air_0728814bd98f7367_2017-04-24,7.847604347800058
air_0728814bd98f7367_2017-04-25,7.847604347800058
air_0728814bd98f7367_2017-04-26,7.847604347800058
air_0728814bd98f7367_2017-04-27,7.847604347800058
air_0728814bd98f7367_2017-04-28,7.847604347800058
air_0728814bd98f7367_2017-04-29,7.847604347800058
air_0728814bd98f7367_2017-04-30,7.847604347800058
air_0728814bd98f7367_2017-05-01,7.847604347800058
air_0728814bd98f7367_2017-05-02,7.847604347800058
air_0728814bd98f7367_2017-05-03,7.847604347800058
air_0728814bd98f7367_2017-05-04,7.847604347800058
air_0728814bd98f7367_2017-05-05,7.847604347800058
air_0728814bd98f7367_2017-05-06,7.847604347800058
air_0728814bd98f7367_2017-05-07,7.847604347800058
air_0728814bd98f7367_2017-05-08,7.847604347800058
air_0728814bd98f7367_2017-05-09,7.847604347800058
air_0728814bd98f7367_2017-05-10,7.847604347800058
air_0728814bd98f7367_2017-05-11,7.847604347800058
air_0728814bd98f7367_2017-05-12,7.847604347800058
air_0728814bd98f7367_2017-05-13,7.847604347800058
air_0728814bd98f7367_2017-05-14,7.847604347800058
air_0728814bd98f7367_2017-05-15,7.847604347800058
air_0728814bd98f7367_2017-05-16,7.847604347800058
air_0728814bd98f7367_2017-05-17,7.847604347800058
air_0728814bd98f7367_2017-05-18,7.847604347800058
air_0728814bd98f7367_2017-05-19,7.847604347800058
air_0728814bd98f7367_2017-05-20,7.847604347800058
air_0728814bd98f7367_2017-05-21,7.847604347800058
air_0728814bd98f7367_2017-05-22,7.847604347800058
air_0728814bd98f7367_2017-05-23,7.847604347800058
air_0728814bd98f7367_2017-05-24,7.847604347800058
air_0728814bd98f7367_2017-05-25,7.847604347800058
air_0728814bd98f7367_2017-05-26,7.847604347800058
air_0728814bd98f7367_2017-05-27,7.847604347800058
air_0728814bd98f7367_2017-05-28,7.847604347800058
air_0728814bd98f7367_2017-05-29,7.847604347800058
air_0728814bd98f7367_2017-05-30,7.847604347800058
air_0728814bd98f7367_2017-05-31,7.847604347800058
air_0768ab3910f7967f_2017-04-23,11.511359086929545
air_0768ab3910f7967f_2017-04-24,11.511359086929545
air_0768ab3910f7967f_2017-04-25,11.511359086929545
air_0768ab3910f7967f_2017-04-26,11.511359086929545
air_0768ab3910f7967f_2017-04-27,11.511359086929545
air_0768ab3910f7967f_2017-04-28,11.511359086929545
air_0768ab3910f7967f_2017-04-29,11.511359086929545
air_0768ab3910f7967f_2017-04-30,11.511359086929545
air_0768ab3910f7967f_2017-05-01,11.511359086929545
air_0768ab3910f7967f_2017-05-02,11.511359086929545
air_0768ab3910f7967f_2017-05-03,11.511359086929545
air_0768ab3910f7967f_2017-05-04,11.511359086929545
air_0768ab3910f7967f_2017-05-05,11.511359086929545
air_0768ab3910f7967f_2017-05-06,11.511359086929545
air_0768ab3910f7967f_2017-05-07,11.511359086929545
air_0768ab3910f7967f_2017-05-08,11.511359086929545
air_0768ab3910f7967f_2017-05-09,11.511359086929545
air_0768ab3910f7967f_2017-05-10,11.511359086929545
air_0768ab3910f7967f_2017-05-11,11.511359086929545
air_0768ab3910f7967f_2017-05-12,11.511359086929545
air_0768ab3910f7967f_2017-05-13,11.511359086929545
air_0768ab3910f7967f_2017-05-14,11.511359086929545
air_0768ab3910f7967f_2017-05-15,11.511359086929545
air_0768ab3910f7967f_2017-05-16,11.511359086929545
air_0768ab3910f7967f_2017-05-17,11.511359086929545
air_0768ab3910f7967f_2017-05-18,11.511359086929545
air_0768ab3910f7967f_2017-05-19,11.511359086929545
air_0768ab3910f7967f_2017-05-20,11.511359086929545
air_0768ab3910f7967f_2017-05-21,11.511359086929545
air_0768ab3910f7967f_2017-05-22,11.511359086929545
air_0768ab3910f7967f_2017-05-23,11.511359086929545
air_0768ab3910f7967f_2017-05-24,11.511359086929545
air_0768ab3910f7967f_2017-05-25,11.511359086929545
air_0768ab3910f7967f_2017-05-26,11.511359086929545
air_0768ab3910f7967f_2017-05-27,11.511359086929545
air_0768ab3910f7967f_2017-05-28,11.511359086929545
air_0768ab3910f7967f_2017-05-29,11.511359086929545
air_0768ab3910f7967f_2017-05-30,11.511359086929545
air_0768ab3910f7967f_2017-05-31,11.511359086929545
air_07b314d83059c4d2_2017-04-23,29.55751911511394
air_07b314d83059c4d2_2017-04-24,29.55751911511394
air_07b314d83059c4d2_2017-04-25,29.55751911511394
air_07b314d83059c4d2_2017-04-26,29.55751911511394
air_07b314d83059c4d2_2017-04-27,29.55751911511394
air_07b314d83059c4d2_2017-04-28,29.55751911511394
air_07b314d83059c4d2_2017-04-29,29.55751911511394
air_07b314d83059c4d2_2017-04-30,29.55751911511394
air_07b314d83059c4d2_2017-05-01,29.55751911511394
air_07b314d83059c4d2_2017-05-02,29.55751911511394
air_07b314d83059c4d2_2017-05-03,29.55751911511394
air_07b314d83059c4d2_2017-05-04,29.55751911511394
air_07b314d83059c4d2_2017-05-05,29.55751911511394
air_07b314d83059c4d2_2017-05-06,29.55751911511394
air_07b314d83059c4d2_2017-05-07,29.55751911511394
air_07b314d83059c4d2_2017-05-08,29.55751911511394
air_07b314d83059c4d2_2017-05-09,29.55751911511394
air_07b314d83059c4d2_2017-05-10,29.55751911511394
air_07b314d83059c4d2_2017-05-11,29.55751911511394
air_07b314d83059c4d2_2017-05-12,29.55751911511394
air_07b314d83059c4d2_2017-05-13,29.55751911511394
air_07b314d83059c4d2_2017-05-14,29.55751911511394
air_07b314d83059c4d2_2017-05-15,29.55751911511394
air_07b314d83059c4d2_2017-05-16,29.55751911511394
air_07b314d83059c4d2_2017-05-17,29.55751911511394
air_07b314d83059c4d2_2017-05-18,29.55751911511394
air_07b314d83059c4d2_2017-05-19,29.55751911511394
air_07b314d83059c4d2_2017-05-20,29.55751911511394
air_07b314d83059c4d2_2017-05-21,29.55751911511394
air_07b314d83059c4d2_2017-05-22,29.55751911511394
air_07b314d83059c4d2_2017-05-23,29.55751911511394
air_07b314d83059c4d2_2017-05-24,29.55751911511394
air_07b314d83059c4d2_2017-05-25,29.55751911511394
air_07b314d83059c4d2_2017-05-26,29.55751911511394
air_07b314d83059c4d2_2017-05-27,29.55751911511394
air_07b314d83059c4d2_2017-05-28,29.55751911511394
air_07b314d83059c4d2_2017-05-29,29.55751911511394
air_07b314d83059c4d2_2017-05-30,29.55751911511394
air_07b314d83059c4d2_2017-05-31,29.55751911511394
air_07bb665f9cdfbdfb_2017-04-23,25.05705590700865
air_07bb665f9cdfbdfb_2017-04-24,25.05705590700865
air_07bb665f9cdfbdfb_2017-04-25,25.05705590700865
air_07bb665f9cdfbdfb_2017-04-26,25.05705590700865
air_07bb665f9cdfbdfb_2017-04-27,25.05705590700865
air_07bb665f9cdfbdfb_2017-04-28,25.05705590700865
air_07bb665f9cdfbdfb_2017-04-29,25.05705590700865
air_07bb665f9cdfbdfb_2017-04-30,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-01,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-02,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-03,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-04,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-05,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-06,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-07,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-08,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-09,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-10,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-11,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-12,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-13,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-14,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-15,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-16,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-17,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-18,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-19,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-20,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-21,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-22,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-23,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-24,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-25,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-26,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-27,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-28,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-29,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-30,25.05705590700865
air_07bb665f9cdfbdfb_2017-05-31,25.05705590700865
air_082908692355165e_2017-04-23,31.34076827077687
air_082908692355165e_2017-04-24,31.34076827077687
air_082908692355165e_2017-04-25,31.34076827077687
air_082908692355165e_2017-04-26,31.34076827077687
air_082908692355165e_2017-04-27,31.34076827077687
air_082908692355165e_2017-04-28,31.34076827077687
air_082908692355165e_2017-04-29,31.34076827077687
air_082908692355165e_2017-04-30,31.34076827077687
air_082908692355165e_2017-05-01,31.34076827077687
air_082908692355165e_2017-05-02,31.34076827077687
air_082908692355165e_2017-05-03,31.34076827077687
air_082908692355165e_2017-05-04,31.34076827077687
air_082908692355165e_2017-05-05,31.34076827077687
air_082908692355165e_2017-05-06,31.34076827077687
air_082908692355165e_2017-05-07,31.34076827077687
air_082908692355165e_2017-05-08,31.34076827077687
air_082908692355165e_2017-05-09,31.34076827077687
air_082908692355165e_2017-05-10,31.34076827077687
air_082908692355165e_2017-05-11,31.34076827077687
air_082908692355165e_2017-05-12,31.34076827077687
air_082908692355165e_2017-05-13,31.34076827077687
air_082908692355165e_2017-05-14,31.34076827077687
air_082908692355165e_2017-05-15,31.34076827077687
air_082908692355165e_2017-05-16,31.34076827077687
air_082908692355165e_2017-05-17,31.34076827077687
air_082908692355165e_2017-05-18,31.34076827077687
air_082908692355165e_2017-05-19,31.34076827077687
air_082908692355165e_2017-05-20,31.34076827077687
air_082908692355165e_2017-05-21,31.34076827077687
air_082908692355165e_2017-05-22,31.34076827077687
air_082908692355165e_2017-05-23,31.34076827077687
air_082908692355165e_2017-05-24,31.34076827077687
air_082908692355165e_2017-05-25,31.34076827077687
air_082908692355165e_2017-05-26,31.34076827077687
air_082908692355165e_2017-05-27,31.34076827077687
air_082908692355165e_2017-05-28,31.34076827077687
air_082908692355165e_2017-05-29,31.34076827077687
air_082908692355165e_2017-05-30,31.34076827077687
air_082908692355165e_2017-05-31,31.34076827077687
air_083ddc520ea47e1e_2017-04-23,8.131313816383093
air_083ddc520ea47e1e_2017-04-24,8.131313816383093
air_083ddc520ea47e1e_2017-04-25,8.131313816383093
air_083ddc520ea47e1e_2017-04-26,8.131313816383093
air_083ddc520ea47e1e_2017-04-27,8.131313816383093
air_083ddc520ea47e1e_2017-04-28,8.131313816383093
air_083ddc520ea47e1e_2017-04-29,8.131313816383093
air_083ddc520ea47e1e_2017-04-30,8.131313816383093
air_083ddc520ea47e1e_2017-05-01,8.131313816383093
air_083ddc520ea47e1e_2017-05-02,8.131313816383093
air_083ddc520ea47e1e_2017-05-03,8.131313816383093
air_083ddc520ea47e1e_2017-05-04,8.131313816383093
air_083ddc520ea47e1e_2017-05-05,8.131313816383093
air_083ddc520ea47e1e_2017-05-06,8.131313816383093
air_083ddc520ea47e1e_2017-05-07,8.131313816383093
air_083ddc520ea47e1e_2017-05-08,8.131313816383093
air_083ddc520ea47e1e_2017-05-09,8.131313816383093
air_083ddc520ea47e1e_2017-05-10,8.131313816383093
air_083ddc520ea47e1e_2017-05-11,8.131313816383093
air_083ddc520ea47e1e_2017-05-12,8.131313816383093
air_083ddc520ea47e1e_2017-05-13,8.131313816383093
air_083ddc520ea47e1e_2017-05-14,8.131313816383093
air_083ddc520ea47e1e_2017-05-15,8.131313816383093
air_083ddc520ea47e1e_2017-05-16,8.131313816383093
air_083ddc520ea47e1e_2017-05-17,8.131313816383093
air_083ddc520ea47e1e_2017-05-18,8.131313816383093
air_083ddc520ea47e1e_2017-05-19,8.131313816383093
air_083ddc520ea47e1e_2017-05-20,8.131313816383093
air_083ddc520ea47e1e_2017-05-21,8.131313816383093
air_083ddc520ea47e1e_2017-05-22,8.131313816383093
air_083ddc520ea47e1e_2017-05-23,8.131313816383093
air_083ddc520ea47e1e_2017-05-24,8.131313816383093
air_083ddc520ea47e1e_2017-05-25,8.131313816383093
air_083ddc520ea47e1e_2017-05-26,8.131313816383093
air_083ddc520ea47e1e_2017-05-27,8.131313816383093
air_083ddc520ea47e1e_2017-05-28,8.131313816383093
