id,visitors
air_05c325d315cc17f5_2017-05-18,2.931949170898309
air_05c325d315cc17f5_2017-05-19,3.2356474165909495
air_05c325d315cc17f5_2017-05-20,7.030509098094742
air_05c325d315cc17f5_2017-05-21,2.052107786994527
air_05c325d315cc17f5_2017-05-22,2.0553023494481204
air_05c325d315cc17f5_2017-05-23,2.3057378806153137
air_05c325d315cc17f5_2017-05-24,3.571164455446629
air_05c325d315cc17f5_2017-05-25,2.931949170898309
air_05c325d315cc17f5_2017-05-26,3.2356474165909495
air_05c325d315cc17f5_2017-05-27,7.030509098094742
air_05c325d315cc17f5_2017-05-28,2.052107786994527
air_05c325d315cc17f5_2017-05-29,2.0553023494481204
air_05c325d315cc17f5_2017-05-30,2.3057378806153137
air_05c325d315cc17f5_2017-05-31,3.571164455446629
air_0647f17b4dc041c8_2017-04-23,24.132665161051957
air_0647f17b4dc041c8_2017-04-24,10.033658628863087
air_0647f17b4dc041c8_2017-04-25,11.156822276308171
air_0647f17b4dc041c8_2017-04-26,6.107520714193002
air_0647f17b4dc041c8_2017-04-27,11.483923650142808
air_0647f17b4dc041c8_2017-04-28,11.185446413803794
air_0647f17b4dc041c8_2017-04-29,13.007375289779526
air_0647f17b4dc041c8_2017-04-30,24.132665161051957
air_0647f17b4dc041c8_2017-05-01,9.251803818628796
air_0647f17b4dc041c8_2017-05-02,11.452214439692574
air_0647f17b4dc041c8_2017-05-03,5.340258306512329
air_0647f17b4dc041c8_2017-05-04,10.8330304893847
air_0647f17b4dc041c8_2017-05-05,10.508031538293178
air_0647f17b4dc041c8_2017-05-06,13.186739047317758
air_0647f17b4dc041c8_2017-05-07,24.07509648340719
air_0647f17b4dc041c8_2017-05-08,9.251803818628796
air_0647f17b4dc041c8_2017-05-09,11.452214439692574
air_0647f17b4dc041c8_2017-05-10,5.340258306512329
air_0647f17b4dc041c8_2017-05-11,10.8330304893847
air_0647f17b4dc041c8_2017-05-12,10.508031538293178
air_0647f17b4dc041c8_2017-05-13,13.186739047317758
air_0647f17b4dc041c8_2017-05-14,24.07509648340719
air_0647f17b4dc041c8_2017-05-15,9.251803818628796
air_0647f17b4dc041c8_2017-05-16,11.452214439692574
air_0647f17b4dc041c8_2017-05-17,5.340258306512329
air_0647f17b4dc041c8_2017-05-18,10.8330304893847
air_0647f17b4dc041c8_2017-05-19,10.508031538293178
air_0647f17b4dc041c8_2017-05-20,13.186739047317758
air_0647f17b4dc041c8_2017-05-21,24.07509648340719
air_0647f17b4dc041c8_2017-05-22,9.251803818628796
air_0647f17b4dc041c8_2017-05-23,11.452214439692574
air_0647f17b4dc041c8_2017-05-24,5.340258306512329
air_0647f17b4dc041c8_2017-05-25,10.8330304893847
air_0647f17b4dc041c8_2017-05-26,10.508031538293178
air_0647f17b4dc041c8_2017-05-27,13.186739047317758
air_0647f17b4dc041c8_2017-05-28,24.07509648340719
air_0647f17b4dc041c8_2017-05-29,9.251803818628796
air_0647f17b4dc041c8_2017-05-30,11.452214439692574
air_0647f17b4dc041c8_2017-05-31,5.340258306512329
air_064e203265ee5753_2017-04-23,11.322630353885014
air_064e203265ee5753_2017-04-24,7.904137324320882
air_064e203265ee5753_2017-04-25,11.913169513188949
air_064e203265ee5753_2017-04-26,9.611812485385165
air_064e203265ee5753_2017-04-27,8.755698772394496
air_064e203265ee5753_2017-04-28,10.28694753905863
air_064e203265ee5753_2017-04-29,9.79489325400277
air_064e203265ee5753_2017-04-30,11.322630353885014
air_064e203265ee5753_2017-05-01,7.773491645733887
air_064e203265ee5753_2017-05-02,12.167861926640466
air_064e203265ee5753_2017-05-03,10.836291776473331
air_064e203265ee5753_2017-05-04,8.278924590731018
air_064e203265ee5753_2017-05-05,9.768210429850049
air_064e203265ee5753_2017-05-06,9.305098071893923
air_064e203265ee5753_2017-05-07,11.021598972764009
air_064e203265ee5753_2017-05-08,7.773491645733887
air_064e203265ee5753_2017-05-09,12.167861926640466
air_064e203265ee5753_2017-05-10,10.836291776473331
air_064e203265ee5753_2017-05-11,8.278924590731018
air_064e203265ee5753_2017-05-12,9.768210429850049
air_064e203265ee5753_2017-05-13,9.305098071893923
air_064e203265ee5753_2017-05-14,11.021598972764009
air_064e203265ee5753_2017-05-15,7.773491645733887
air_064e203265ee5753_2017-05-16,12.167861926640466
air_064e203265ee5753_2017-05-17,10.836291776473331
air_064e203265ee5753_2017-05-18,8.278924590731018
air_064e203265ee5753_2017-05-19,9.768210429850049
air_064e203265ee5753_2017-05-20,9.305098071893923
air_064e203265ee5753_2017-05-21,11.021598972764009
air_064e203265ee5753_2017-05-22,7.773491645733887
air_064e203265ee5753_2017-05-23,12.167861926640466
air_064e203265ee5753_2017-05-24,10.836291776473331
air_064e203265ee5753_2017-05-25,8.278924590731018
air_064e203265ee5753_2017-05-26,9.768210429850049
air_064e203265ee5753_2017-05-27,9.305098071893923
air_064e203265ee5753_2017-05-28,11.021598972764009
air_064e203265ee5753_2017-05-29,7.773491645733887
air_064e203265ee5753_2017-05-30,12.167861926640466
air_064e203265ee5753_2017-05-31,10.836291776473331
air_066f0221b8a4d533_2017-04-23,5.0843576938910555
air_066f0221b8a4d533_2017-04-24,5.443932369903937
air_066f0221b8a4d533_2017-04-25,5.428219529634433
air_066f0221b8a4d533_2017-04-26,4.9207267298977495
air_066f0221b8a4d533_2017-04-27,4.676777834390322
air_066f0221b8a4d533_2017-04-28,7.838150076087313
air_066f0221b8a4d533_2017-04-29,6.62767297238895
air_066f0221b8a4d533_2017-04-30,5.0843576938910555
air_066f0221b8a4d533_2017-05-01,6.098329681344124
air_066f0221b8a4d533_2017-05-02,6.015500127275052
air_066f0221b8a4d533_2017-05-03,5.561089038657528
air_066f0221b8a4d533_2017-05-04,5.922006457700457
air_066f0221b8a4d533_2017-05-05,5.557782198728426
air_066f0221b8a4d533_2017-05-06,6.128656080549344
air_066f0221b8a4d533_2017-05-07,6.441105692740112
air_066f0221b8a4d533_2017-05-08,6.098329681344124
air_066f0221b8a4d533_2017-05-09,6.015500127275052
air_066f0221b8a4d533_2017-05-10,5.561089038657528
air_066f0221b8a4d533_2017-05-11,5.922006457700457
air_066f0221b8a4d533_2017-05-12,5.557782198728426
air_066f0221b8a4d533_2017-05-13,6.128656080549344
air_066f0221b8a4d533_2017-05-14,6.441105692740112
air_066f0221b8a4d533_2017-05-15,6.098329681344124
air_066f0221b8a4d533_2017-05-16,6.015500127275052
air_066f0221b8a4d533_2017-05-17,5.561089038657528
air_066f0221b8a4d533_2017-05-18,5.922006457700457
air_066f0221b8a4d533_2017-05-19,5.557782198728426
air_066f0221b8a4d533_2017-05-20,6.128656080549344
air_066f0221b8a4d533_2017-05-21,6.441105692740112
air_066f0221b8a4d533_2017-05-22,6.098329681344124
air_066f0221b8a4d533_2017-05-23,6.015500127275052
air_066f0221b8a4d533_2017-05-24,5.561089038657528
air_066f0221b8a4d533_2017-05-25,5.922006457700457
air_066f0221b8a4d533_2017-05-26,5.557782198728426
air_066f0221b8a4d533_2017-05-27,6.128656080549344
air_066f0221b8a4d533_2017-05-28,6.441105692740112
air_066f0221b8a4d533_2017-05-29,6.098329681344124
air_066f0221b8a4d533_2017-05-30,6.015500127275052
air_066f0221b8a4d533_2017-05-31,5.561089038657528
air_06f95ac5c33aca10_2017-04-23,11.293691190190097
air_06f95ac5c33aca10_2017-04-24,15.069203276590855
air_06f95ac5c33aca10_2017-04-25,7.2814320563232515
air_06f95ac5c33aca10_2017-04-26,8.09050400460335
air_06f95ac5c33aca10_2017-04-27,10.659186470258485
air_06f95ac5c33aca10_2017-04-28,9.317036485343918
air_06f95ac5c33aca10_2017-04-29,11.75482419703135
air_06f95ac5c33aca10_2017-04-30,11.293691190190097
air_06f95ac5c33aca10_2017-05-01,16.355257166646858
air_06f95ac5c33aca10_2017-05-02,6.125969660400868
air_06f95ac5c33aca10_2017-05-03,6.948025680515866
air_06f95ac5c33aca10_2017-05-04,9.590936725452629
air_06f95ac5c33aca10_2017-05-05,7.635441564792686
air_06f95ac5c33aca10_2017-05-06,10.908132304179224
air_06f95ac5c33aca10_2017-05-07,10.587733564313275
air_06f95ac5c33aca10_2017-05-08,16.355257166646858
air_06f95ac5c33aca10_2017-05-09,6.125969660400868
air_06f95ac5c33aca10_2017-05-10,6.948025680515866
air_06f95ac5c33aca10_2017-05-11,9.590936725452629
air_06f95ac5c33aca10_2017-05-12,7.635441564792686
air_06f95ac5c33aca10_2017-05-13,10.908132304179224
air_06f95ac5c33aca10_2017-05-14,10.587733564313275
air_06f95ac5c33aca10_2017-05-15,16.355257166646858
air_06f95ac5c33aca10_2017-05-16,6.125969660400868
air_06f95ac5c33aca10_2017-05-17,6.948025680515866
air_06f95ac5c33aca10_2017-05-18,9.590936725452629
air_06f95ac5c33aca10_2017-05-19,7.635441564792686
air_06f95ac5c33aca10_2017-05-20,10.908132304179224
air_06f95ac5c33aca10_2017-05-21,10.587733564313275
air_06f95ac5c33aca10_2017-05-22,16.355257166646858
air_06f95ac5c33aca10_2017-05-23,6.125969660400868
air_06f95ac5c33aca10_2017-05-24,6.948025680515866
air_06f95ac5c33aca10_2017-05-25,9.590936725452629
air_06f95ac5c33aca10_2017-05-26,7.635441564792686
air_06f95ac5c33aca10_2017-05-27,10.908132304179224
air_06f95ac5c33aca10_2017-05-28,10.587733564313275
air_06f95ac5c33aca10_2017-05-29,16.355257166646858
air_06f95ac5c33aca10_2017-05-30,6.125969660400868
air_06f95ac5c33aca10_2017-05-31,6.948025680515866
air_0728814bd98f7367_2017-04-23,7.763411053885595
air_0728814bd98f7367_2017-04-24,8.83649290538431
air_0728814bd98f7367_2017-04-25,7.78914351273461
air_0728814bd98f7367_2017-04-26,9.754638430228267
air_0728814bd98f7367_2017-04-27,11.164678960362108
air_0728814bd98f7367_2017-04-28,7.977462098629832
air_0728814bd98f7367_2017-04-29,8.872279278072321
air_0728814bd98f7367_2017-04-30,7.763411053885595
air_0728814bd98f7367_2017-05-01,7.669180320946788
air_0728814bd98f7367_2017-05-02,6.796559039893709
air_0728814bd98f7367_2017-05-03,8.653725548615453
air_0728814bd98f7367_2017-05-04,11.366410001389534
air_0728814bd98f7367_2017-05-05,6.876549217017044
air_0728814bd98f7367_2017-05-06,8.439972105279583
air_0728814bd98f7367_2017-05-07,7.606612958592827
air_0728814bd98f7367_2017-05-08,7.669180320946788
air_0728814bd98f7367_2017-05-09,6.796559039893709
air_0728814bd98f7367_2017-05-10,8.653725548615453
air_0728814bd98f7367_2017-05-11,11.366410001389534
air_0728814bd98f7367_2017-05-12,6.876549217017044
air_0728814bd98f7367_2017-05-13,8.439972105279583
air_0728814bd98f7367_2017-05-14,7.606612958592827
air_0728814bd98f7367_2017-05-15,7.669180320946788
air_0728814bd98f7367_2017-05-16,6.796559039893709
air_0728814bd98f7367_2017-05-17,8.653725548615453
air_0728814bd98f7367_2017-05-18,11.366410001389534
air_0728814bd98f7367_2017-05-19,6.876549217017044
air_0728814bd98f7367_2017-05-20,8.439972105279583
air_0728814bd98f7367_2017-05-21,7.606612958592827
air_0728814bd98f7367_2017-05-22,7.669180320946788
air_0728814bd98f7367_2017-05-23,6.796559039893709
air_0728814bd98f7367_2017-05-24,8.653725548615453
air_0728814bd98f7367_2017-05-25,11.366410001389534
air_0728814bd98f7367_2017-05-26,6.876549217017044
air_0728814bd98f7367_2017-05-27,8.439972105279583
air_0728814bd98f7367_2017-05-28,7.606612958592827
air_0728814bd98f7367_2017-05-29,7.669180320946788
air_0728814bd98f7367_2017-05-30,6.796559039893709
air_0728814bd98f7367_2017-05-31,8.653725548615453
air_0768ab3910f7967f_2017-04-23,10.375579137114428
air_0768ab3910f7967f_2017-04-24,9.77780255493986
air_0768ab3910f7967f_2017-04-25,10.299832119958165
air_0768ab3910f7967f_2017-04-26,8.819873544511898
air_0768ab3910f7967f_2017-04-27,9.962386409932321
air_0768ab3910f7967f_2017-04-28,12.428592518141492
air_0768ab3910f7967f_2017-04-29,6.486528959258059
air_0768ab3910f7967f_2017-04-30,10.375579137114428
air_0768ab3910f7967f_2017-05-01,9.282896064656429
air_0768ab3910f7967f_2017-05-02,8.812470281419865
air_0768ab3910f7967f_2017-05-03,7.479954824955126
air_0768ab3910f7967f_2017-05-04,8.622467690375494
air_0768ab3910f7967f_2017-05-05,11.624574620305689
air_0768ab3910f7967f_2017-05-06,4.95529302490803
air_0768ab3910f7967f_2017-05-07,9.505802418613078
air_0768ab3910f7967f_2017-05-08,9.282896064656429
air_0768ab3910f7967f_2017-05-09,8.812470281419865
air_0768ab3910f7967f_2017-05-10,7.479954824955126
air_0768ab3910f7967f_2017-05-11,8.622467690375494
air_0768ab3910f7967f_2017-05-12,11.624574620305689
air_0768ab3910f7967f_2017-05-13,4.95529302490803
air_0768ab3910f7967f_2017-05-14,9.505802418613078
air_0768ab3910f7967f_2017-05-15,9.282896064656429
air_0768ab3910f7967f_2017-05-16,8.812470281419865
air_0768ab3910f7967f_2017-05-17,7.479954824955126
air_0768ab3910f7967f_2017-05-18,8.622467690375494
air_0768ab3910f7967f_2017-05-19,11.624574620305689
air_0768ab3910f7967f_2017-05-20,4.95529302490803
air_0768ab3910f7967f_2017-05-21,9.505802418613078
air_0768ab3910f7967f_2017-05-22,9.282896064656429
air_0768ab3910f7967f_2017-05-23,8.812470281419865
air_0768ab3910f7967f_2017-05-24,7.479954824955126
air_0768ab3910f7967f_2017-05-25,8.622467690375494
air_0768ab3910f7967f_2017-05-26,11.624574620305689
air_0768ab3910f7967f_2017-05-27,4.95529302490803
air_0768ab3910f7967f_2017-05-28,9.505802418613078
air_0768ab3910f7967f_2017-05-29,9.282896064656429
air_0768ab3910f7967f_2017-05-30,8.812470281419865
air_0768ab3910f7967f_2017-05-31,7.479954824955126
air_07b314d83059c4d2_2017-04-23,12.841155080486958
air_07b314d83059c4d2_2017-04-24,11.129436737761104
air_07b314d83059c4d2_2017-04-25,7.884326685699746
air_07b314d83059c4d2_2017-04-26,11.857687313427265
air_07b314d83059c4d2_2017-04-27,11.337633282011515
air_07b314d83059c4d2_2017-04-28,8.967578249853545
air_07b314d83059c4d2_2017-04-29,16.236163428862465
air_07b314d83059c4d2_2017-04-30,12.841155080486958
air_07b314d83059c4d2_2017-05-01,10.246174827006543
air_07b314d83059c4d2_2017-05-02,6.98562713957018
air_07b314d83059c4d2_2017-05-03,11.103402537020642
air_07b314d83059c4d2_2017-05-04,10.483408889220783
air_07b314d83059c4d2_2017-05-05,8.523961072104518
air_07b314d83059c4d2_2017-05-06,15.965549443631323
air_07b314d83059c4d2_2017-05-07,12.764155035185743
air_07b314d83059c4d2_2017-05-08,10.246174827006543
air_07b314d83059c4d2_2017-05-09,6.98562713957018
air_07b314d83059c4d2_2017-05-10,11.103402537020642
air_07b314d83059c4d2_2017-05-11,10.483408889220783
air_07b314d83059c4d2_2017-05-12,8.523961072104518
air_07b314d83059c4d2_2017-05-13,15.965549443631323
air_07b314d83059c4d2_2017-05-14,12.764155035185743
air_07b314d83059c4d2_2017-05-15,10.246174827006543
air_07b314d83059c4d2_2017-05-16,6.98562713957018
air_07b314d83059c4d2_2017-05-17,11.103402537020642
air_07b314d83059c4d2_2017-05-18,10.483408889220783
air_07b314d83059c4d2_2017-05-19,8.523961072104518
air_07b314d83059c4d2_2017-05-20,15.965549443631323
air_07b314d83059c4d2_2017-05-21,12.764155035185743
air_07b314d83059c4d2_2017-05-22,10.246174827006543
air_07b314d83059c4d2_2017-05-23,6.98562713957018
air_07b314d83059c4d2_2017-05-24,11.103402537020642
air_07b314d83059c4d2_2017-05-25,10.483408889220783
air_07b314d83059c4d2_2017-05-26,8.523961072104518
air_07b314d83059c4d2_2017-05-27,15.965549443631323
air_07b314d83059c4d2_2017-05-28,12.764155035185743
air_07b314d83059c4d2_2017-05-29,10.246174827006543
air_07b314d83059c4d2_2017-05-30,6.98562713957018
air_07b314d83059c4d2_2017-05-31,11.103402537020642
air_07bb665f9cdfbdfb_2017-04-23,5.4290296156245
air_07bb665f9cdfbdfb_2017-04-24,4.668404173226108
air_07bb665f9cdfbdfb_2017-04-25,4.9590595844861864
air_07bb665f9cdfbdfb_2017-04-26,6.246175611202995
air_07bb665f9cdfbdfb_2017-04-27,4.940876243572877
air_07bb665f9cdfbdfb_2017-04-28,8.406953203015767
air_07bb665f9cdfbdfb_2017-04-29,5.930186795484382
air_07bb665f9cdfbdfb_2017-04-30,5.4290296156245
air_07bb665f9cdfbdfb_2017-05-01,4.5248644754746
air_07bb665f9cdfbdfb_2017-05-02,4.682893821535924
air_07bb665f9cdfbdfb_2017-05-03,5.9829939200875595
air_07bb665f9cdfbdfb_2017-05-04,4.823076223731518
air_07bb665f9cdfbdfb_2017-05-05,8.106201433659175
air_07bb665f9cdfbdfb_2017-05-06,5.705727203760423
air_07bb665f9cdfbdfb_2017-05-07,5.019590032691338
air_07bb665f9cdfbdfb_2017-05-08,4.5248644754746
air_07bb665f9cdfbdfb_2017-05-09,4.682893821535924
air_07bb665f9cdfbdfb_2017-05-10,5.9829939200875595
air_07bb665f9cdfbdfb_2017-05-11,4.823076223731518
air_07bb665f9cdfbdfb_2017-05-12,8.106201433659175
air_07bb665f9cdfbdfb_2017-05-13,5.705727203760423
air_07bb665f9cdfbdfb_2017-05-14,5.019590032691338
air_07bb665f9cdfbdfb_2017-05-15,4.5248644754746
air_07bb665f9cdfbdfb_2017-05-16,4.682893821535924
air_07bb665f9cdfbdfb_2017-05-17,5.9829939200875595
air_07bb665f9cdfbdfb_2017-05-18,4.823076223731518
air_07bb665f9cdfbdfb_2017-05-19,8.106201433659175
air_07bb665f9cdfbdfb_2017-05-20,5.705727203760423
air_07bb665f9cdfbdfb_2017-05-21,5.019590032691338
air_07bb665f9cdfbdfb_2017-05-22,4.5248644754746
air_07bb665f9cdfbdfb_2017-05-23,4.682893821535924
air_07bb665f9cdfbdfb_2017-05-24,5.9829939200875595
air_07bb665f9cdfbdfb_2017-05-25,4.823076223731518
air_07bb665f9cdfbdfb_2017-05-26,8.106201433659175
air_07bb665f9cdfbdfb_2017-05-27,5.705727203760423
air_07bb665f9cdfbdfb_2017-05-28,5.019590032691338
air_07bb665f9cdfbdfb_2017-05-29,4.5248644754746
air_07bb665f9cdfbdfb_2017-05-30,4.682893821535924
air_07bb665f9cdfbdfb_2017-05-31,5.9829939200875595
air_082908692355165e_2017-04-23,12.97513205702838
air_082908692355165e_2017-04-24,3.595852051684032
air_082908692355165e_2017-04-25,10.261808379523803
air_082908692355165e_2017-04-26,13.818127595607205
air_082908692355165e_2017-04-27,8.699979987371075
air_082908692355165e_2017-04-28,7.679628006298013
air_082908692355165e_2017-04-29,9.574998909533438
air_082908692355165e_2017-04-30,12.97513205702838
air_082908692355165e_2017-05-01,10.109736704224234
air_082908692355165e_2017-05-02,10.853946468178625
air_082908692355165e_2017-05-03,11.074552470252
air_082908692355165e_2017-05-04,8.836023486242647
air_082908692355165e_2017-05-05,8.391106356025409
air_082908692355165e_2017-05-06,8.419937523151324
air_082908692355165e_2017-05-07,11.969731640221013
air_082908692355165e_2017-05-08,10.109736704224234
air_082908692355165e_2017-05-09,10.853946468178625
air_082908692355165e_2017-05-10,11.074552470252
air_082908692355165e_2017-05-11,8.836023486242647
air_082908692355165e_2017-05-12,8.391106356025409
air_082908692355165e_2017-05-13,8.419937523151324
air_082908692355165e_2017-05-14,11.969731640221013
air_082908692355165e_2017-05-15,10.109736704224234
air_082908692355165e_2017-05-16,10.853946468178625
air_082908692355165e_2017-05-17,11.074552470252
air_082908692355165e_2017-05-18,8.836023486242647
air_082908692355165e_2017-05-19,8.391106356025409
air_082908692355165e_2017-05-20,8.419937523151324
air_082908692355165e_2017-05-21,11.969731640221013
air_082908692355165e_2017-05-22,10.109736704224234
air_082908692355165e_2017-05-23,10.853946468178625
air_082908692355165e_2017-05-24,11.074552470252
air_082908692355165e_2017-05-25,8.836023486242647
air_082908692355165e_2017-05-26,8.391106356025409
air_082908692355165e_2017-05-27,8.419937523151324
air_082908692355165e_2017-05-28,11.969731640221013
air_082908692355165e_2017-05-29,10.109736704224234
air_082908692355165e_2017-05-30,10.853946468178625
air_082908692355165e_2017-05-31,11.074552470252
air_083ddc520ea47e1e_2017-04-23,8.502853145991658
air_083ddc520ea47e1e_2017-04-24,8.763625200502467
air_083ddc520ea47e1e_2017-04-25,8.518456611909514
air_083ddc520ea47e1e_2017-04-26,5.584924600607025
air_083ddc520ea47e1e_2017-04-27,10.386815580773973
air_083ddc520ea47e1e_2017-04-28,9.238889564328412
air_083ddc520ea47e1e_2017-04-29,7.6732973894278445
air_083ddc520ea47e1e_2017-04-30,8.502853145991658
air_083ddc520ea47e1e_2017-05-01,7.987176587578691
air_083ddc520ea47e1e_2017-05-02,10.8155570569571
air_083ddc520ea47e1e_2017-05-03,7.8692625929632785
air_083ddc520ea47e1e_2017-05-04,9.676766670674933
air_083ddc520ea47e1e_2017-05-05,8.555010257576237
air_083ddc520ea47e1e_2017-05-06,7.7293211678103
air_083ddc520ea47e1e_2017-05-07,8.756719538512078
air_083ddc520ea47e1e_2017-05-08,7.987176587578691
air_083ddc520ea47e1e_2017-05-09,10.8155570569571
air_083ddc520ea47e1e_2017-05-10,7.8692625929632785
air_083ddc520ea47e1e_2017-05-11,9.676766670674933
air_083ddc520ea47e1e_2017-05-12,8.555010257576237
air_083ddc520ea47e1e_2017-05-13,7.7293211678103
air_083ddc520ea47e1e_2017-05-14,8.756719538512078
air_083ddc520ea47e1e_2017-05-15,7.987176587578691
air_083ddc520ea47e1e_2017-05-16,10.8155570569571
air_083ddc520ea47e1e_2017-05-17,7.8692625929632785
air_083ddc520ea47e1e_2017-05-18,9.676766670674933
air_083ddc520ea47e1e_2017-05-19,8.555010257576237
air_083ddc520ea47e1e_2017-05-20,7.7293211678103
air_083ddc520ea47e1e_2017-05-21,8.756719538512078
air_083ddc520ea47e1e_2017-05-22,7.987176587578691
air_083ddc520ea47e1e_2017-05-23,10.8155570569571
air_083ddc520ea47e1e_2017-05-24,7.8692625929632785
air_083ddc520ea47e1e_2017-05-25,9.676766670674933
air_083ddc520ea47e1e_2017-05-26,8.555010257576237
air_083ddc520ea47e1e_2017-05-27,7.7293211678103
air_083ddc520ea47e1e_2017-05-28,8.756719538512078
air_083ddc520ea47e1e_2017-05-29,7.987176587578691
air_083ddc520ea47e1e_2017-05-30,10.8155570569571
